1.905999999999999943e+02,-2.382201999999999931e+00,6.345018999999999743e+00,6.221940000000000026e+00,-3.411563000000000123e+00,-2.600712999999999830e+00,-5.290260000000000101e-02
1.906250000000000000e+02,1.099380000000000024e+00,3.210967999999999734e+01,1.681775999999999938e+00,-9.728951999999999600e-01,-2.909206000000000181e+00,-4.240639999999999965e-01
1.906500000000000057e+02,-1.518888999999999934e+00,1.384159000000000006e+01,4.104567000000000299e+00,-3.597188000000000052e-01,-3.847230000000000150e+00,-8.594051000000000329e-01
1.906750000000000114e+02,-1.843159999999999954e+01,3.371595000000000120e+00,4.697496000000000116e+00,-2.469224999999999781e+00,-1.447184000000000026e+00,1.789489999999999970e-01
1.906999999999999886e+02,-1.150449999999999973e+00,8.816948000000000008e+00,1.302075999999999922e+01,-2.976201000000000096e+00,7.925997999999999655e-01,1.419429000000000052e+00
1.907249999999999943e+02,4.165517000000000358e+00,8.212752999999999304e+00,1.097362000000000037e+01,-2.241362000000000076e+00,4.348457000000000017e-01,1.364400999999999975e+00
1.907500000000000000e+02,3.179511999999999894e-01,1.009051999999999971e+01,8.437559000000000253e+00,-2.022364000000000051e+00,3.346720999999999724e-01,3.430320000000000036e-01
1.907750000000000057e+02,-5.475977000000000317e+00,1.016386999999999929e+01,8.831519999999999371e+00,-1.465541999999999900e+00,1.117857000000000101e+00,5.860819000000000445e-01
1.908000000000000114e+02,2.037746999999999975e+00,9.285940999999999335e+00,6.634522999999999726e+00,-1.204876000000000058e+00,1.531182000000000043e+00,7.502528000000000530e-01
1.908249999999999886e+02,1.019208000000000069e+01,1.124592999999999954e+01,4.322527000000000008e+00,-8.839390000000000303e-01,-8.531426999999999761e-02,1.913090000000000068e-01
1.908499999999999943e+02,6.120900999999999925e+00,1.192414999999999914e+01,3.811417000000000055e+00,-6.206399999999999695e-01,-1.316670000000000007e+00,-3.877120000000000011e-01
1.908750000000000000e+02,-5.738692000000000348e+00,8.587521000000000626e+00,3.411475999999999953e+00,-4.453823000000000087e-01,-1.141875999999999891e+00,-4.950106000000000228e-01
1.909000000000000057e+02,-8.155889999999999418e+00,6.649329999999999963e+00,3.805715999999999877e+00,-5.255513000000000545e-01,-2.359307999999999891e-02,-5.352297000000000304e-02
1.909250000000000114e+02,-1.147599999999999953e+00,9.091364000000000445e+00,2.855215999999999976e+00,-7.291980000000000128e-01,1.148827000000000043e+00,5.105307000000000039e-01
1.909499999999999886e+02,1.584430999999999923e+00,9.412119999999999820e+00,2.757182999999999939e+00,-7.836849000000000176e-01,1.153882999999999992e+00,4.452847999999999806e-01
1.909749999999999943e+02,4.333414999999999573e+00,9.273215000000000430e+00,1.861485999999999974e+00,-7.955339999999999634e-01,3.642408999999999786e-01,1.885033999999999876e-01
1.910000000000000000e+02,2.661928000000000072e+00,8.847751999999999839e+00,2.222248000000000001e+00,-8.516993000000000480e-01,-1.100610999999999950e-01,1.520967999999999973e-02
1.910250000000000057e+02,1.366912000000000127e-01,8.160880999999999830e+00,2.809718000000000160e+00,-9.605504999999999738e-01,-4.968638000000000221e-01,-1.399083000000000132e-01
1.910500000000000114e+02,-1.117907999999999902e+00,8.594621999999999318e+00,4.216572000000000209e+00,-1.035034999999999927e+00,-4.107486000000000193e-01,-7.210402999999999951e-02
1.910749999999999886e+02,-2.433393999999999835e+00,9.442985999999999436e+00,3.896878000000000064e+00,-1.116568999999999923e+00,9.043046999999999891e-02,7.863607999999999709e-02
1.910999999999999943e+02,-1.732096999999999998e+00,8.685636000000000578e+00,2.153290000000000148e+00,-1.207548999999999984e+00,3.169774000000000203e-01,1.426991999999999983e-01
1.911250000000000000e+02,1.239660999999999957e-01,9.100816999999999268e+00,1.453244999999999898e+00,-1.549903000000000031e+00,3.984845000000000192e-01,9.415608000000000311e-02
1.911500000000000057e+02,1.521242999999999901e-01,9.457366999999999635e+00,2.117503000000000135e+00,-1.737530999999999937e+00,2.941099999999999826e-01,5.818517000000000133e-02
1.911750000000000114e+02,7.092182000000000208e-01,9.630095000000000738e+00,2.352113999999999816e+00,-2.051574000000000009e+00,-1.604480999999999963e-02,-1.005428000000000016e-01
1.911999999999999886e+02,-1.322902999999999940e+00,1.071584999999999965e+01,2.461457999999999924e+00,-2.282236000000000153e+00,-7.272546000000000566e-02,-1.555459999999999898e-01
1.912249999999999943e+02,-4.864772000000000318e+00,1.482790999999999926e+01,2.324826999999999977e+00,-2.663018999999999803e+00,3.928746000000000183e-01,7.067903999999999853e-02
1.912500000000000000e+02,-7.261162999999999812e+00,1.334852000000000061e+01,1.861900000000000110e+00,-2.738621999999999890e+00,5.891104999999999814e-01,2.145327999999999957e-01
1.912750000000000057e+02,-9.122246000000000521e+00,1.587559000000000076e+01,-1.310473999999999917e+00,-3.155819999999999848e+00,1.585431999999999952e+00,5.423755000000000104e-01
1.913000000000000114e+02,-4.318247000000000391e+00,1.628562000000000154e+01,-2.791081000000000145e+00,-3.341007999999999978e+00,2.228301000000000087e+00,1.000679000000000096e+00
1.913249999999999886e+02,1.119693999999999967e+00,8.007113999999999621e+00,9.966060999999999837e+00,-3.933033000000000001e+00,2.708590000000000053e+00,1.126325999999999938e+00
1.913499999999999943e+02,5.525972999999999580e+00,1.458311999999999919e+01,1.675944000000000145e+01,-3.914769000000000165e+00,2.521081999999999823e+00,7.742366999999999999e-01
1.913750000000000000e+02,3.920240999999999865e+00,1.842192000000000007e+01,1.429901000000000089e+01,-2.128967999999999972e+00,1.720364999999999922e+00,2.590475999999999890e-01
1.914000000000000057e+02,4.277701000000000420e+00,1.085998000000000019e+01,1.138505999999999929e+01,-4.596324999999999994e-01,7.633837999999999457e-01,1.610849000000000031e-01
1.914250000000000114e+02,7.628721000000000529e-01,8.950519000000000114e-01,9.726919999999999789e+00,3.762732999999999876e-03,-1.272079999999999878e-01,-2.468300000000000008e-02
1.914499999999999886e+02,-2.315722000000000058e+00,3.031470999999999805e+00,1.002447000000000088e+01,1.275169999999999915e-01,-3.800334000000000212e-01,-9.966582999999999345e-03
1.914749999999999943e+02,-1.535987999999999909e+00,5.321613000000000149e+00,9.232393999999999323e+00,1.298918000000000017e+00,3.478612999999999844e-02,2.145108000000000015e-01
1.915000000000000000e+02,1.017053999999999903e+00,4.645544000000000118e+00,8.479528000000000176e+00,2.137477000000000071e+00,-2.649336000000000052e-02,3.237509000000000081e-01
1.915250000000000057e+02,3.961422999999999917e+00,8.243352999999999930e-01,6.889848999999999890e+00,3.487092000000000080e+00,-7.968874999999999709e-01,2.312154999999999905e-01
1.915500000000000114e+02,4.522714999999999819e+00,-4.021957000000000310e-02,7.273672999999999611e+00,4.026970999999999634e+00,-1.290440000000000031e+00,2.333085999999999841e-02
1.915749999999999886e+02,3.740225999999999829e+00,2.202831999999999901e+00,8.497343000000000757e+00,5.128265999999999991e+00,-2.702729000000000159e+00,-3.659863999999999895e-01
1.915999999999999943e+02,2.218013000000000012e+00,2.984452999999999800e+00,1.041887000000000008e+01,5.501454999999999984e+00,-3.255609999999999893e+00,-5.177220999999999629e-01
1.916250000000000000e+02,-3.600157999999999969e+00,6.905686000000000213e+00,1.472380000000000067e+01,6.278512000000000093e+00,-2.757689000000000057e+00,-1.328456999999999999e+00
1.916500000000000057e+02,-6.145849000000000117e+00,6.669165999999999705e+00,1.633857000000000070e+01,6.841177000000000064e+00,-1.340330999999999939e+00,-1.833088999999999968e+00
1.916750000000000114e+02,-5.636623000000000161e+00,5.112872000000000305e+00,1.427871999999999986e+01,7.428104000000000262e+00,4.311877000000000071e-01,-1.218620000000000037e+00
1.916999999999999886e+02,-2.139213999999999949e+00,5.568077999999999861e+00,1.224994000000000050e+01,7.129213000000000022e+00,1.190210999999999908e+00,-7.556610000000000271e-01
1.917249999999999943e+02,-1.893939999999999957e+00,9.134320999999999913e+00,7.911419999999999675e+00,5.098696999999999591e+00,1.466507999999999923e+00,2.082023000000000068e-01
1.917500000000000000e+02,-2.026285999999999921e-01,-7.389489000000000196e-01,5.305657000000000068e+00,3.878744999999999887e+00,1.187073000000000045e+00,8.158195000000000308e-01
1.917750000000000057e+02,7.402999999999999581e+00,-1.006611000000000011e+01,-6.267114000000000296e+00,9.729817999999999800e-02,-2.865812999999999833e-01,6.768876000000000337e-01
1.918000000000000114e+02,3.971319999999999961e+00,-2.416529999999999845e+00,1.361390000000000100e+00,-2.274322000000000177e+00,-1.482960000000000056e+00,4.490484000000000142e-01
1.918249999999999886e+02,-8.452918000000000376e-01,2.191682000000000130e+01,2.526813000000000198e+00,-2.437511999999999901e+00,-2.298906000000000116e+00,-1.637330000000000035e-02
1.918499999999999943e+02,-2.705748000000000042e-01,3.111881999999999948e+01,4.060131000000000157e+00,-1.581426999999999972e-01,-3.804047999999999874e+00,-1.001330000000000053e+00
1.918750000000000000e+02,-2.239426999999999879e+01,-3.558457000000000203e+00,-1.311283999999999894e+00,-1.309639999999999915e+00,-3.388231000000000215e+00,-6.939100999999999742e-01
1.919000000000000057e+02,-1.422905000000000086e+01,4.554020000000000401e+00,5.987212000000000423e+00,-2.485087000000000046e+00,-5.893287999999999860e-01,7.072648000000000268e-01
1.919250000000000114e+02,6.047117000000000075e+00,1.211214999999999975e+01,1.604896000000000100e+01,-2.876151000000000124e+00,1.494099000000000066e+00,2.149389999999999912e+00
1.919499999999999886e+02,4.105659000000000169e+00,9.309222000000000108e+00,1.120797999999999917e+01,-2.150965999999999934e+00,8.513560999999999490e-01,1.248763000000000067e+00
1.919749999999999943e+02,-4.450998000000000232e+00,9.584680999999999784e+00,9.005098999999999521e+00,-1.605509000000000075e+00,1.292715000000000058e+00,5.572736000000000356e-01
1.920000000000000000e+02,-1.202463999999999977e+00,1.101783999999999963e+01,8.809074000000000737e+00,-1.374063000000000034e+00,1.943033999999999928e+00,8.238514999999999588e-01
1.920250000000000057e+02,1.140570999999999913e+01,1.071895999999999916e+01,5.235332999999999792e+00,-9.142175000000000162e-01,1.125517000000000101e+00,6.542485999999999580e-01
1.920500000000000114e+02,9.252936999999999301e+00,1.236918999999999969e+01,4.360147999999999691e+00,-6.016474000000000544e-01,-8.308054000000000272e-01,-1.293873000000000106e-01
1.920749999999999886e+02,-4.482699000000000211e+00,9.064294999999999547e+00,3.667177999999999827e+00,-3.043252000000000179e-01,-2.091892999999999780e+00,-5.990716999999999848e-01
1.920999999999999943e+02,-1.121371000000000073e+01,7.377665000000000362e+00,4.058895999999999837e+00,-2.806246000000000018e-01,-1.072535999999999934e+00,-5.294098999999999888e-01
1.921250000000000000e+02,-3.840937999999999963e+00,7.613802999999999876e+00,3.312158999999999853e+00,-5.200766000000000000e-01,1.501554000000000055e+00,6.874645999999999813e-01
1.921500000000000057e+02,2.381831000000000031e+00,8.939313000000000287e+00,2.223816999999999933e+00,-5.930765999999999538e-01,2.011156000000000166e+00,8.148910000000000320e-01
1.921750000000000114e+02,7.543942999999999621e+00,9.942064000000000235e+00,8.346837999999999758e-01,-6.762993999999999950e-01,1.500650000000000039e+00,5.703289000000000275e-01
1.921999999999999886e+02,7.611767999999999645e+00,9.090398999999999674e+00,5.948118000000000016e-01,-6.282398999999999623e-01,5.123402999999999707e-01,2.443166999999999978e-01
1.922249999999999943e+02,3.575019000000000169e+00,8.418748000000000786e+00,1.523741999999999930e+00,-7.379645999999999706e-01,-8.790229999999999988e-01,-2.193454999999999988e-01
1.922500000000000000e+02,-5.698724000000000151e-02,8.915153999999999357e+00,3.304622000000000170e+00,-7.948842999999999881e-01,-1.390760999999999914e+00,-3.402525000000000133e-01
1.922750000000000057e+02,-8.287494999999999834e+00,9.669249000000000649e+00,4.277549999999999741e+00,-9.759847000000000383e-01,-1.245602000000000098e+00,-4.205916000000000099e-01
1.923000000000000114e+02,-8.096897000000000233e+00,8.904814999999999259e+00,2.731237999999999833e+00,-1.087045999999999957e+00,-3.475640999999999869e-01,-1.109446000000000043e-01
1.923249999999999886e+02,1.000024000000000052e-01,8.095226999999999506e+00,1.172083999999999904e+00,-1.446860000000000035e+00,7.122211999999999987e-01,4.373578000000000188e-01
1.923499999999999943e+02,2.778182999999999847e+00,9.469120000000000203e+00,1.670525000000000038e+00,-1.662495999999999974e+00,7.794324999999999726e-01,3.683915999999999857e-01
1.923750000000000000e+02,1.537846000000000046e+00,1.012157000000000018e+01,2.154606999999999939e+00,-1.946430000000000105e+00,2.311777999999999889e-01,5.979976000000000042e-02
1.924000000000000057e+02,-4.963262999999999980e-01,9.755774999999999864e+00,2.606679000000000190e+00,-2.044566999999999801e+00,-1.188141999999999948e-01,-8.109840999999999578e-02
1.924250000000000114e+02,-2.076989999999999892e+00,1.123409000000000013e+01,3.430600999999999789e+00,-2.393890999999999991e+00,5.180815999999999893e-02,-2.492194000000000007e-02
1.924499999999999886e+02,-3.461437000000000097e+00,1.199194999999999922e+01,3.896157999999999788e+00,-2.586538000000000004e+00,2.671412000000000231e-01,6.952883999999999454e-02
1.924749999999999943e+02,-5.930945000000000356e+00,1.254348000000000063e+01,4.605261999999999967e-01,-2.811716999999999800e+00,5.030753000000000030e-01,2.510471000000000230e-01
1.925000000000000000e+02,-7.974586000000000396e+00,1.509792000000000023e+01,7.039358999999999478e-01,-3.057551000000000130e+00,7.618721999999999994e-01,3.592872999999999761e-01
1.925250000000000057e+02,-4.832505000000000273e+00,1.450690999999999953e+01,1.478506000000000098e+00,-3.260834000000000010e+00,1.578680000000000083e+00,8.205582000000000154e-01
1.925500000000000114e+02,-2.091314999999999813e+00,8.434808000000000305e+00,9.199657000000000195e+00,-3.253273000000000081e+00,1.976394999999999902e+00,1.222596000000000016e+00
1.925749999999999886e+02,3.488074000000000119e+00,1.182704999999999984e+01,1.523245999999999967e+01,-3.831211999999999840e+00,2.957815999999999779e+00,1.136106999999999978e+00
1.925999999999999943e+02,3.016068999999999889e+00,1.992892000000000152e+01,1.743226999999999904e+01,-3.289842999999999851e+00,2.707911000000000179e+00,8.587903000000000064e-01
1.926250000000000000e+02,5.039150000000000240e+00,5.843843999999999816e+00,9.970283999999999480e+00,-3.682306000000000190e-01,1.516580000000000039e+00,5.834932999999999925e-01
1.926500000000000057e+02,3.781124999999999847e+00,1.215639000000000025e-01,9.739473000000000269e+00,3.500619999999999843e-01,8.927732999999999919e-01,4.430432999999999732e-01
1.926750000000000114e+02,-2.455633000000000177e+00,4.813876999999999740e+00,9.774620000000000530e+00,1.860003000000000004e-02,-1.112073999999999979e-01,4.482625000000000082e-01
1.926999999999999886e+02,-1.846016000000000101e+00,6.892694999999999794e+00,9.225730000000000430e+00,6.598013999999999823e-01,-5.488447999999999938e-02,4.981995000000000173e-01
1.927249999999999943e+02,2.589599000000000206e+00,4.030630000000000379e+00,7.344263999999999903e+00,1.981861000000000095e+00,1.832679000000000114e-01,5.068589000000000011e-01
1.927500000000000000e+02,3.994076999999999877e+00,1.978904999999999914e+00,7.016975000000000406e+00,2.852643000000000040e+00,-2.987985000000000224e-01,4.891460999999999726e-01
1.927750000000000057e+02,4.276887000000000327e+00,2.409618000000000038e+00,6.490207999999999977e+00,3.858016000000000112e+00,-1.224115999999999982e+00,2.390797000000000061e-01
1.928000000000000114e+02,3.384945999999999788e+00,3.117105000000000015e+00,8.646368000000000720e+00,4.497228999999999921e+00,-2.073395000000000099e+00,-2.431751999999999872e-02
1.928249999999999886e+02,-1.448592999999999964e-01,5.640080000000000204e+00,1.110324999999999918e+01,5.196113999999999677e+00,-2.872637999999999803e+00,-3.385522000000000253e-01
1.928499999999999943e+02,-2.544865999999999850e+00,6.210236000000000089e+00,1.226422999999999952e+01,5.733550000000000146e+00,-2.717524000000000051e+00,-7.970768999999999771e-01
1.928750000000000000e+02,-6.096518999999999799e+00,6.385818000000000438e+00,1.483160999999999952e+01,6.461664999999999992e+00,-7.736165999999999876e-01,-1.393038999999999916e+00
1.929000000000000057e+02,-3.318553000000000086e+00,7.839946000000000303e+00,1.440404999999999980e+01,6.834221000000000323e+00,1.535629000000000022e-01,-1.185737000000000041e+00
